   287.149994       1.39999998    
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           4           3
   49      0.1368      0.2253      0.1259      0.0993
   50      0.1423      0.2311      0.1307      0.1004
   51      0.1478      0.2369      0.1354      0.1015
   52      0.1535      0.2425      0.1400      0.1025
   53      0.1592      0.2482      0.1446      0.1035
   54      0.1650      0.2537      0.1491      0.1045
   55      0.1709      0.2591      0.1536      0.1056
   56      0.1769      0.2644      0.1579      0.1065
   57      0.1830      0.2696      0.1622      0.1075
   58      0.1891      0.2747      0.1663      0.1084
   59      0.1954      0.2796      0.1704      0.1092
   60      0.2017      0.2844      0.1743      0.1101
   61      0.2080      0.2890      0.1781      0.1109
   62      0.2145      0.2935      0.1818      0.1117
   63      0.2210      0.2978      0.1853      0.1124
   64      0.2276      0.3019      0.1887      0.1132
   65      0.2342      0.3059      0.1920      0.1139
   66      0.2409      0.3097      0.1950      0.1147
   67      0.2477      0.3133      0.1979      0.1154
   68      0.2546      0.3166      0.2007      0.1160
   69      0.2615      0.3198      0.2033      0.1165
   70      0.2684      0.3227      0.2057      0.1171
   71      0.2755      0.3255      0.2079      0.1176
   72      0.2826      0.3280      0.2098      0.1182
   73      0.2897      0.3303      0.2116      0.1187
   74      0.2969      0.3323      0.2132      0.1191
   75      0.3041      0.3341      0.2146      0.1195
   76      0.3114      0.3356      0.2157      0.1199
   77      0.3187      0.3369      0.2166      0.1203
   78      0.3261      0.3379      0.2174      0.1206
   79      0.3335      0.3386      0.2177      0.1209
   80      0.3410      0.3391      0.2180      0.1211
   81      0.3485      0.3394      0.2179      0.1215
   82      0.3560      0.3393      0.2177      0.1216
   83      0.3636      0.3389      0.2172      0.1217
   84      0.3712      0.3382      0.2163      0.1219
   85      0.3789      0.3373      0.2153      0.1220
   86      0.3865      0.3362      0.2141      0.1221
   87      0.3942      0.3346      0.2124      0.1222
   88      0.4020      0.3327      0.2106      0.1221
   89      0.4097      0.3306      0.2086      0.1220
   90      0.4175      0.3282      0.2062      0.1220
   91      0.4253      0.3256      0.2035      0.1221
   92      0.4331      0.3225      0.2006      0.1219
   93      0.4409      0.3191      0.1974      0.1217
   94      0.4488      0.3154      0.1939      0.1215
   95      0.4566      0.3114      0.1902      0.1213
   96      0.4645      0.3072      0.1862      0.1210
   97      0.4724      0.3026      0.1819      0.1207
   98      0.4803      0.2978      0.1773      0.1206
   99      0.4882      0.2926      0.1724      0.1202
  100      0.4961      0.2871      0.1673      0.1198
  101      0.5039      0.2813      0.1619      0.1194
  102      0.5118      0.2752      0.1562      0.1190
  103      0.5197      0.2688      0.1502      0.1185
  104      0.5276      0.2620      0.1440      0.1181
  105      0.5355      0.2550      0.1375      0.1176
  106      0.5434      0.2477      0.1307      0.1170
  107      0.5512      0.2401      0.1236      0.1165
  108      0.5591      0.2323      0.1163      0.1159
  109      0.5669      0.2241      0.1088      0.1154
  110      0.5747      0.2157      0.1009      0.1147
  111      0.5825      0.2070      0.0928      0.1141
  112      0.5903      0.1980      0.0845      0.1135
  113      0.5980      0.1887      0.0759      0.1128
  114      0.6058      0.1792      0.0671      0.1121
  115      0.6135      0.1695      0.0581      0.1114
  116      0.6211      0.1595      0.0488      0.1106
  117      0.6288      0.1492      0.0393      0.1099
  118      0.6364      0.1387      0.0296      0.1091
  119      0.6440      0.1280      0.0197      0.1083
  120      0.6515      0.1170      0.0095      0.1075
  121      0.6590      0.1059     -0.0008      0.1067
  122      0.6665      0.0945     -0.0114      0.1058
  123      0.6739      0.0829     -0.0221      0.1050
  124      0.6813      0.0711     -0.0330      0.1041
  125      0.6886      0.0592     -0.0441      0.1032
  126      0.6959      0.0470     -0.0553      0.1023
  127      0.7031      0.0347     -0.0667      0.1014
  128      0.7103      0.0222     -0.0783      0.1004
  129      0.7174      0.0095     -0.0900      0.0995
  130      0.7245     -0.0033     -0.1018      0.0985
  131      0.7316     -0.0163     -0.1136      0.0973
  132      0.7385     -0.0294     -0.1257      0.0964
  133      0.7454     -0.0425     -0.1379      0.0954
  134      0.7523     -0.0558     -0.1502      0.0944
  135      0.7591     -0.0692     -0.1626      0.0934
  136      0.7658     -0.0827     -0.1751      0.0924
  137      0.7724     -0.0963     -0.1877      0.0914
  138      0.7790     -0.1099     -0.2003      0.0904
  139      0.7855     -0.1236     -0.2130      0.0894
  140      0.7920     -0.1373     -0.2257      0.0883
  141      0.7983     -0.1511     -0.2385      0.0873
  142      0.8046     -0.1650     -0.2513      0.0863
  143      0.8109     -0.1788     -0.2641      0.0853
  144      0.8170     -0.1926     -0.2769      0.0843
  145      0.8231     -0.2065     -0.2898      0.0833
  146      0.8291     -0.2203     -0.3026      0.0822
  147      0.8350     -0.2342     -0.3154      0.0812
  148      0.8408     -0.2479     -0.3282      0.0802
  149      0.8465     -0.2617     -0.3409      0.0792
  150      0.8522     -0.2754     -0.3536      0.0782
  151      0.8577     -0.2890     -0.3662      0.0772
  152      0.8632     -0.3026     -0.3788      0.0762
  153      0.8686     -0.3161     -0.3913      0.0752
  154      0.8739     -0.3294     -0.4037      0.0743
  155      0.8790     -0.3427     -0.4160      0.0733
  156      0.8841     -0.3559     -0.4282      0.0723
  157      0.8892     -0.3689     -0.4403      0.0714
  158      0.8941     -0.3818     -0.4523      0.0704
  159      0.8989     -0.3946     -0.4641      0.0695
  160      0.9036     -0.4072     -0.4758      0.0686
  161      0.9082     -0.4196     -0.4873      0.0677
  162      0.9127     -0.4319     -0.4987      0.0668
  163      0.9171     -0.4439     -0.5099      0.0659
  164      0.9214     -0.4558     -0.5209      0.0651
  165      0.9256     -0.4675     -0.5317      0.0642
  166      0.9297     -0.4789     -0.5423      0.0634
  167      0.9337     -0.4902     -0.5528      0.0626
  168      0.9375     -0.5012     -0.5630      0.0618
  169      0.9413     -0.5120     -0.5730      0.0610
  170      0.9450     -0.5225     -0.5827      0.0603
  171      0.9485     -0.5327     -0.5923      0.0595
  172      0.9519     -0.5427     -0.6015      0.0588
  173      0.9553     -0.5524     -0.6106      0.0581
  174      0.9585     -0.5619     -0.6193      0.0575
  175      0.9616     -0.5710     -0.6278      0.0568
  176      0.9645     -0.5799     -0.6360      0.0562
  177      0.9674     -0.5884     -0.6440      0.0556
  178      0.9701     -0.5966     -0.6516      0.0550
  179      0.9728     -0.6046     -0.6590      0.0544
  180      0.9753     -0.6121     -0.6660      0.0539
  181      0.9777     -0.6194     -0.6728      0.0533
  182      0.9799     -0.6263     -0.6791      0.0528
  183      0.9821     -0.6329     -0.6848      0.0518
  184      0.9841     -0.6392     -0.6894      0.0503
  185      0.9860     -0.6450     -0.6934      0.0483
  186      0.9878     -0.6506     -0.6966      0.0461
  187      0.9895     -0.6557     -0.6994      0.0436
  188      0.9911     -0.6605     -0.7016      0.0410
  189      0.9925     -0.6650     -0.7033      0.0384
  190      0.9938     -0.6690     -0.7047      0.0356
  191      0.9950     -0.6727     -0.7056      0.0329
  192      0.9960     -0.6761     -0.7062      0.0300
  193      0.9970     -0.6795     -0.7064      0.0269
  194      0.9978     -0.6827     -0.7062      0.0235
  195      0.9984     -0.6858     -0.7057      0.0199
  196      0.9990     -0.6887     -0.7049      0.0162
  197      0.9994     -0.6916     -0.7038      0.0122
  198      0.9998     -0.6942     -0.7023      0.0081
  199      0.9999     -0.6968     -0.7006      0.0038
  200      1.0000     -0.6980     -0.6980      0.0000
 GRID EXPANSION RATIO UP=    1.11538 DOWN =    1.05711
  AXIAL,TANGENTIAL AND RADIAL COORDINATES ON THE STREAM
  SURFACE BEFORE TRANSFORMING TO R-THETA COORDINATES 
 J, XGRID,YGRID,RGRID            1   1.00919958E-02  -5.54653443E-03  0.280000001    
 J, XGRID,YGRID,RGRID            2   1.05041871E-02  -4.88255732E-03  0.280000001    
 J, XGRID,YGRID,RGRID            3   1.08737377E-02  -4.28726431E-03  0.280000001    
 J, XGRID,YGRID,RGRID            4   1.12050651E-02  -3.75355105E-03  0.280000001    
 J, XGRID,YGRID,RGRID            5   1.15021169E-02  -3.27504706E-03  0.280000001    
 J, XGRID,YGRID,RGRID            6   1.17684398E-02  -2.84604123E-03  0.280000001    
 J, XGRID,YGRID,RGRID            7   1.20072141E-02  -2.46141315E-03  0.280000001    
 J, XGRID,YGRID,RGRID            8   1.22212861E-02  -2.11657258E-03  0.279999971    
 J, XGRID,YGRID,RGRID            9   1.24132186E-02  -1.80740340E-03  0.280000001    
 J, XGRID,YGRID,RGRID           10   1.25852916E-02  -1.53021584E-03  0.279999971    
 J, XGRID,YGRID,RGRID           11   1.27395699E-02  -1.28170161E-03  0.280000031    
 J, XGRID,YGRID,RGRID           12   1.28778843E-02  -1.05889468E-03  0.279999971    
 J, XGRID,YGRID,RGRID           13   1.30018964E-02  -8.59135529E-04  0.280000001    
 J, XGRID,YGRID,RGRID           14   1.31130768E-02  -6.80040277E-04  0.280000001    
 J, XGRID,YGRID,RGRID           15   1.32127563E-02  -5.19471301E-04  0.280000031    
 J, XGRID,YGRID,RGRID           16   1.33021222E-02  -3.75512172E-04  0.280000001    
 J, XGRID,YGRID,RGRID           17   1.33822495E-02  -2.46444717E-04  0.280000031    
 J, XGRID,YGRID,RGRID           18   1.34540843E-02  -1.30728440E-04  0.280000031    
 J, XGRID,YGRID,RGRID           19   1.35184871E-02  -2.69822813E-05  0.280000001    
 J, XGRID,YGRID,RGRID           20   1.35762291E-02   6.60319929E-05  0.280000001    
 J, XGRID,YGRID,RGRID           21   1.36280004E-02   1.49424523E-04  0.280000001    
 J, XGRID,YGRID,RGRID           22   1.36797689E-02   4.15385148E-04  0.279999942    
 J, XGRID,YGRID,RGRID           23   1.37338992E-02   5.31028898E-04  0.280000001    
 J, XGRID,YGRID,RGRID           24   1.37906047E-02   6.39744336E-04  0.280000001    
 J, XGRID,YGRID,RGRID           25   1.38501069E-02   7.49837607E-04  0.280000001    
 J, XGRID,YGRID,RGRID           26   1.39126154E-02   8.62994464E-04  0.279999942    
 J, XGRID,YGRID,RGRID           27   1.39783584E-02   9.79001634E-04  0.279999971    
 J, XGRID,YGRID,RGRID           28   1.40475491E-02   1.09833013E-03  0.280000001    
 J, XGRID,YGRID,RGRID           29   1.41204027E-02   1.22116983E-03  0.280000001    
 J, XGRID,YGRID,RGRID           30   1.41971391E-02   1.34767755E-03  0.280000031    
 J, XGRID,YGRID,RGRID           31   1.42779732E-02   1.47834746E-03  0.280000031    
 J, XGRID,YGRID,RGRID           32   1.43631250E-02   1.61247002E-03  0.280000031    
 J, XGRID,YGRID,RGRID           33   1.44528095E-02   1.75019167E-03  0.280000001    
 J, XGRID,YGRID,RGRID           34   1.45472484E-02   1.89148565E-03  0.280000061    
 J, XGRID,YGRID,RGRID           35   1.46466522E-02   2.03618384E-03  0.279999971    
 J, XGRID,YGRID,RGRID           36   1.47511931E-02   2.18399218E-03  0.279999942    
 J, XGRID,YGRID,RGRID           37   1.48609066E-02   2.33437004E-03  0.280000061    
 J, XGRID,YGRID,RGRID           38   1.49760311E-02   2.48704804E-03  0.280000031    
 J, XGRID,YGRID,RGRID           39   1.50968591E-02   2.64172140E-03  0.280000001    
 J, XGRID,YGRID,RGRID           40   1.52237155E-02   2.79803970E-03  0.280000031    
 J, XGRID,YGRID,RGRID           41   1.53569439E-02   2.95559689E-03  0.280000061    
 J, XGRID,YGRID,RGRID           42   1.54969236E-02   3.11391265E-03  0.280000031    
 J, XGRID,YGRID,RGRID           43   1.56440008E-02   3.27234389E-03  0.280000061    
 J, XGRID,YGRID,RGRID           44   1.57984477E-02   3.43007129E-03  0.279999971    
 J, XGRID,YGRID,RGRID           45   1.59607865E-02   3.58622358E-03  0.279999971    
 J, XGRID,YGRID,RGRID           46   1.61315966E-02   3.74124455E-03  0.280000031    
 J, XGRID,YGRID,RGRID           47   1.63115188E-02   3.89169110E-03  0.280000031    
 J, XGRID,YGRID,RGRID           48   1.65012572E-02   4.03764006E-03  0.280000001    
 J, XGRID,YGRID,RGRID           49   1.67015884E-02   4.17772774E-03  0.279999971    
 J, XGRID,YGRID,RGRID           50   1.69149358E-02   4.31114435E-03  0.280000091    
 J, XGRID,YGRID,RGRID           51   1.71443671E-02   4.43740329E-03  0.279999971    
 J, XGRID,YGRID,RGRID           52   1.73901524E-02   4.55049518E-03  0.280000031    
 J, XGRID,YGRID,RGRID           53   1.76520795E-02   4.64891549E-03  0.279999852    
 J, XGRID,YGRID,RGRID           54   1.79295447E-02   4.72501572E-03  0.280000031    
 J, XGRID,YGRID,RGRID           55   1.82214566E-02   4.77736304E-03  0.280000001    
 J, XGRID,YGRID,RGRID           56   1.85263064E-02   4.80029872E-03  0.279999942    
 J, XGRID,YGRID,RGRID           57   1.88391618E-02   4.78784973E-03  0.280000031    
 J, XGRID,YGRID,RGRID           58   1.91550087E-02   4.74312948E-03  0.279999912    
 J, XGRID,YGRID,RGRID           59   1.94721557E-02   4.66102082E-03  0.280000001    
 J, XGRID,YGRID,RGRID           60   1.97892133E-02   4.54622693E-03  0.279999942    
 J, XGRID,YGRID,RGRID           61   2.01050993E-02   4.39524790E-03  0.279999971    
 J, XGRID,YGRID,RGRID           62   2.04190854E-02   4.21391008E-03  0.280000091    
 J, XGRID,YGRID,RGRID           63   2.07306948E-02   3.99746653E-03  0.280000001    
 J, XGRID,YGRID,RGRID           64   2.10420620E-02   3.74811050E-03  0.280000091    
 J, XGRID,YGRID,RGRID           65   2.13545617E-02   3.46453325E-03  0.279999971    
 J, XGRID,YGRID,RGRID           66   2.16679722E-02   3.14656203E-03  0.279999971    
 J, XGRID,YGRID,RGRID           67   2.19818633E-02   2.79437611E-03  0.279999971    
 J, XGRID,YGRID,RGRID           68   2.22956780E-02   2.40856735E-03  0.280000001    
 J, XGRID,YGRID,RGRID           69   2.26086881E-02   1.99018931E-03  0.280000061    
 J, XGRID,YGRID,RGRID           70   2.29199957E-02   1.54084491E-03  0.279999912    
 J, XGRID,YGRID,RGRID           71   2.32268609E-02   1.06553431E-03  0.280000001    
 J, XGRID,YGRID,RGRID           72   2.35275328E-02   5.68473130E-04  0.279999971    
 J, XGRID,YGRID,RGRID           73   2.38212012E-02   5.29144345E-05  0.280000061    
 J, XGRID,YGRID,RGRID           74   2.41071936E-02  -4.78975504E-04  0.279999971    
 J, XGRID,YGRID,RGRID           75   2.43850183E-02  -1.02074910E-03  0.279999971    
 J, XGRID,YGRID,RGRID           76   2.46543232E-02  -1.57101534E-03  0.280000001    
 J, XGRID,YGRID,RGRID           77   2.49149222E-02  -2.12701317E-03  0.280000001    
 J, XGRID,YGRID,RGRID           78   2.51677707E-02  -2.68858229E-03  0.280000061    
 J, XGRID,YGRID,RGRID           79   2.54131146E-02  -3.25430138E-03  0.280000001    
 J, XGRID,YGRID,RGRID           80   2.56509520E-02  -3.82228987E-03  0.280000031    
 J, XGRID,YGRID,RGRID           81   2.58812886E-02  -4.39071842E-03  0.280000001    
 J, XGRID,YGRID,RGRID           82   2.61041168E-02  -4.95781982E-03  0.279999971    
 J, XGRID,YGRID,RGRID           83   2.63194535E-02  -5.52188465E-03  0.280000001    
 J, XGRID,YGRID,RGRID           84   2.65272800E-02  -6.08126726E-03  0.280000031    
 J, XGRID,YGRID,RGRID           85   2.67275982E-02  -6.63435971E-03  0.279999971    
 J, XGRID,YGRID,RGRID           86   2.69204266E-02  -7.17963092E-03  0.280000001    
 J, XGRID,YGRID,RGRID           87   2.71057468E-02  -7.71559449E-03  0.280000001    
 J, XGRID,YGRID,RGRID           88   2.72835605E-02  -8.24076124E-03  0.280000001    
 J, XGRID,YGRID,RGRID           89   2.74538789E-02  -8.75373743E-03  0.280000001    
 J, XGRID,YGRID,RGRID           90   2.76166890E-02  -9.25336778E-03  0.280000001    
 J, XGRID,YGRID,RGRID           91   2.77719982E-02  -9.87217855E-03  0.280000031    
 J, XGRID,YGRID,RGRID           92   2.79273093E-02  -1.03425421E-02  0.280000031    
 J, XGRID,YGRID,RGRID           93   2.80914847E-02  -1.08396700E-02  0.280000001    
 J, XGRID,YGRID,RGRID           94   2.82650385E-02  -1.13651901E-02  0.279999971    
 J, XGRID,YGRID,RGRID           95   2.84485109E-02  -1.19207231E-02  0.280000001    
 J, XGRID,YGRID,RGRID           96   2.86424495E-02  -1.25079835E-02  0.280000001    
 J, XGRID,YGRID,RGRID           97   2.88474746E-02  -1.31287845E-02  0.280000031    
 J, XGRID,YGRID,RGRID           98   2.90642008E-02  -1.37850400E-02  0.279999971    
 J, XGRID,YGRID,RGRID           99   2.92933136E-02  -1.44787757E-02  0.280000001    
 J, XGRID,YGRID,RGRID          100   2.95355078E-02  -1.52121317E-02  0.280000001    
 J, XGRID,YGRID,RGRID          101   2.97915321E-02  -1.59873720E-02  0.280000001    
 J, XGRID,YGRID,RGRID          102   3.00621837E-02  -1.68068875E-02  0.280000001    
 J, XGRID,YGRID,RGRID          103   3.03482860E-02  -1.76732056E-02  0.280000001    
 J, XGRID,YGRID,RGRID          104   3.06507275E-02  -1.85890030E-02  0.279999971    
 J, XGRID,YGRID,RGRID          105   3.09704486E-02  -1.95571017E-02  0.279999971    
 J, XGRID,YGRID,RGRID          106   3.13084275E-02  -2.05804911E-02  0.280000001    

  THE BLADE CENTROID ON THE X-Y SURFACE IS AT X, Y=    0.02038   0.00118


  THE J VALUE OF THE CENTROID IS J =           62

  THE CENTROID ON THE STREAM SURFACE IS AT   2.03796457E-02   0.00000000    
  THE HUB SECTION CENTROID IS AT   2.61109751E-02   0.00000000    

  AXIAL & RADIAL COORDINATES ON THE SS AFTER STACKING 
  J  , XGRID,RGRID            1   1.58233251E-02  0.280000001    
  J  , XGRID,RGRID            2   1.62355155E-02  0.280000001    
  J  , XGRID,RGRID            3   1.66050680E-02  0.280000001    
  J  , XGRID,RGRID            4   1.69363953E-02  0.280000001    
  J  , XGRID,RGRID            5   1.72334462E-02  0.280000001    
  J  , XGRID,RGRID            6   1.74997691E-02  0.280000001    
  J  , XGRID,RGRID            7   1.77385435E-02  0.280000001    
  J  , XGRID,RGRID            8   1.79526154E-02  0.279999971    
  J  , XGRID,RGRID            9   1.81445479E-02  0.280000001    
  J  , XGRID,RGRID           10   1.83166210E-02  0.279999971    
  J  , XGRID,RGRID           11   1.84708983E-02  0.280000031    
  J  , XGRID,RGRID           12   1.86092146E-02  0.279999971    
  J  , XGRID,RGRID           13   1.87332258E-02  0.280000001    
  J  , XGRID,RGRID           14   1.88444071E-02  0.280000001    
  J  , XGRID,RGRID           15   1.89440846E-02  0.280000031    
  J  , XGRID,RGRID           16   1.90334506E-02  0.280000001    
  J  , XGRID,RGRID           17   1.91135779E-02  0.280000031    
  J  , XGRID,RGRID           18   1.91854127E-02  0.280000031    
  J  , XGRID,RGRID           19   1.92498155E-02  0.280000001    
  J  , XGRID,RGRID           20   1.93075575E-02  0.280000001    
  J  , XGRID,RGRID           21   1.93593297E-02  0.280000001    
  J  , XGRID,RGRID           22   1.94110982E-02  0.279999942    
  J  , XGRID,RGRID           23   1.94652285E-02  0.280000001    
  J  , XGRID,RGRID           24   1.95219330E-02  0.280000001    
  J  , XGRID,RGRID           25   1.95814371E-02  0.280000001    
  J  , XGRID,RGRID           26   1.96439438E-02  0.279999942    
  J  , XGRID,RGRID           27   1.97096877E-02  0.279999971    
  J  , XGRID,RGRID           28   1.97788775E-02  0.280000001    
  J  , XGRID,RGRID           29   1.98517330E-02  0.280000001    
  J  , XGRID,RGRID           30   1.99284684E-02  0.280000031    
  J  , XGRID,RGRID           31   2.00093016E-02  0.280000031    
  J  , XGRID,RGRID           32   2.00944543E-02  0.280000031    
  J  , XGRID,RGRID           33   2.01841388E-02  0.280000001    
  J  , XGRID,RGRID           34   2.02785768E-02  0.280000061    
  J  , XGRID,RGRID           35   2.03779824E-02  0.279999971    
  J  , XGRID,RGRID           36   2.04825215E-02  0.279999942    
  J  , XGRID,RGRID           37   2.05922350E-02  0.280000061    
  J  , XGRID,RGRID           38   2.07073614E-02  0.280000031    
  J  , XGRID,RGRID           39   2.08281875E-02  0.280000001    
  J  , XGRID,RGRID           40   2.09550448E-02  0.280000031    
  J  , XGRID,RGRID           41   2.10882723E-02  0.280000061    
  J  , XGRID,RGRID           42   2.12282538E-02  0.280000031    
  J  , XGRID,RGRID           43   2.13753302E-02  0.280000061    
  J  , XGRID,RGRID           44   2.15297770E-02  0.279999971    
  J  , XGRID,RGRID           45   2.16921158E-02  0.279999971    
  J  , XGRID,RGRID           46   2.18629260E-02  0.280000031    
  J  , XGRID,RGRID           47   2.20428482E-02  0.280000031    
  J  , XGRID,RGRID           48   2.22325865E-02  0.280000001    
  J  , XGRID,RGRID           49   2.24329177E-02  0.279999971    
  J  , XGRID,RGRID           50   2.26462651E-02  0.280000091    
  J  , XGRID,RGRID           51   2.28756964E-02  0.279999971    
  J  , XGRID,RGRID           52   2.31214818E-02  0.280000031    
  J  , XGRID,RGRID           53   2.33834088E-02  0.279999852    
  J  , XGRID,RGRID           54   2.36608740E-02  0.280000031    
  J  , XGRID,RGRID           55   2.39527859E-02  0.280000001    
  J  , XGRID,RGRID           56   2.42576357E-02  0.279999942    
  J  , XGRID,RGRID           57   2.45704912E-02  0.280000031    
  J  , XGRID,RGRID           58   2.48863380E-02  0.279999912    
  J  , XGRID,RGRID           59   2.52034850E-02  0.280000001    
  J  , XGRID,RGRID           60   2.55205426E-02  0.279999942    
  J  , XGRID,RGRID           61   2.58364286E-02  0.279999971    
  J  , XGRID,RGRID           62   2.61504147E-02  0.280000091    
  J  , XGRID,RGRID           63   2.64620241E-02  0.280000001    
  J  , XGRID,RGRID           64   2.67733913E-02  0.280000091    
  J  , XGRID,RGRID           65   2.70858910E-02  0.279999971    
  J  , XGRID,RGRID           66   2.73993015E-02  0.279999971    
  J  , XGRID,RGRID           67   2.77131926E-02  0.279999971    
  J  , XGRID,RGRID           68   2.80270074E-02  0.280000001    
  J  , XGRID,RGRID           69   2.83400174E-02  0.280000061    
  J  , XGRID,RGRID           70   2.86513250E-02  0.279999912    
  J  , XGRID,RGRID           71   2.89581902E-02  0.280000001    
  J  , XGRID,RGRID           72   2.92588621E-02  0.279999971    
  J  , XGRID,RGRID           73   2.95525305E-02  0.280000061    
  J  , XGRID,RGRID           74   2.98385229E-02  0.279999971    
  J  , XGRID,RGRID           75   3.01163476E-02  0.279999971    
  J  , XGRID,RGRID           76   3.03856526E-02  0.280000001    
  J  , XGRID,RGRID           77   3.06462515E-02  0.280000001    
  J  , XGRID,RGRID           78   3.08991000E-02  0.280000061    
  J  , XGRID,RGRID           79   3.11444439E-02  0.280000001    
  J  , XGRID,RGRID           80   3.13822813E-02  0.280000031    
  J  , XGRID,RGRID           81   3.16126198E-02  0.280000001    
  J  , XGRID,RGRID           82   3.18354443E-02  0.279999971    
  J  , XGRID,RGRID           83   3.20507810E-02  0.280000001    
  J  , XGRID,RGRID           84   3.22586074E-02  0.280000031    
  J  , XGRID,RGRID           85   3.24589275E-02  0.279999971    
  J  , XGRID,RGRID           86   3.26517560E-02  0.280000001    
  J  , XGRID,RGRID           87   3.28370780E-02  0.280000001    
  J  , XGRID,RGRID           88   3.30148898E-02  0.280000001    
  J  , XGRID,RGRID           89   3.31852064E-02  0.280000001    
  J  , XGRID,RGRID           90   3.33480164E-02  0.280000001    
  J  , XGRID,RGRID           91   3.35033275E-02  0.280000031    
  J  , XGRID,RGRID           92   3.36586386E-02  0.280000031    
  J  , XGRID,RGRID           93   3.38228121E-02  0.280000001    
  J  , XGRID,RGRID           94   3.39963660E-02  0.279999971    
  J  , XGRID,RGRID           95   3.41798402E-02  0.280000001    
  J  , XGRID,RGRID           96   3.43737788E-02  0.280000001    
  J  , XGRID,RGRID           97   3.45788039E-02  0.280000031    
  J  , XGRID,RGRID           98   3.47955301E-02  0.279999971    
  J  , XGRID,RGRID           99   3.50246429E-02  0.280000001    
  J  , XGRID,RGRID          100   3.52668390E-02  0.280000001    
  J  , XGRID,RGRID          101   3.55228633E-02  0.280000001    
  J  , XGRID,RGRID          102   3.57935131E-02  0.280000001    
  J  , XGRID,RGRID          103   3.60796154E-02  0.280000001    
  J  , XGRID,RGRID          104   3.63820568E-02  0.279999971    
  J  , XGRID,RGRID          105   3.67017761E-02  0.279999971    
  J  , XGRID,RGRID          106   3.70397568E-02  0.280000001    

  BLADE TRUE CHORD:AXIAL CHORD RATIO =    1.33070421    


    TKLE      TKTE      TKMAX     XTMAX     XMODLE     XMODTE    TK_TYP 
    0.0400    0.0400    0.1000    0.4000    0.0200    0.0100    2.0000


 FCHORD=    1.00000000      FPERP=    0.00000000     FTKSCALE=    1.00000000    


  CENTRELINE COORDINATES AND THICKNESS FOR INTYPE = 1

    XIN        YIN       TKIN 
   0.00000   0.00000   0.05323
   0.00006   0.00005   0.05344
   0.00025   0.00020   0.05383
   0.00056   0.00044   0.05433
   0.00100   0.00079   0.05493
   0.00156   0.00123   0.05561
   0.00224   0.00177   0.05636
   0.00305   0.00240   0.05717
   0.00398   0.00313   0.05804
   0.00504   0.00395   0.05896
   0.00622   0.00486   0.05992
   0.00752   0.00586   0.06093
   0.00895   0.00695   0.06198
   0.01049   0.00812   0.06307
   0.01216   0.00938   0.06419
   0.01395   0.01072   0.06534
   0.01587   0.01214   0.06652
   0.01790   0.01363   0.06773
   0.02005   0.01520   0.06896
   0.02232   0.01684   0.07021
   0.02472   0.01854   0.07148
   0.02723   0.02031   0.07277
   0.02985   0.02214   0.07408
   0.03260   0.02403   0.07540
   0.03546   0.02597   0.07673
   0.03844   0.02796   0.07807
   0.04153   0.02999   0.07942
   0.04474   0.03207   0.08077
   0.04806   0.03418   0.08214
   0.05149   0.03633   0.08350
   0.05504   0.03850   0.08487
   0.05869   0.04070   0.08624
   0.06246   0.04292   0.08761
   0.06633   0.04515   0.08898
   0.07031   0.04740   0.09034
   0.07440   0.04965   0.09170
   0.07860   0.05190   0.09305
   0.08290   0.05414   0.09440
   0.08730   0.05638   0.09574
   0.09181   0.05860   0.09707
   0.09642   0.06079   0.09838
   0.10113   0.06297   0.09969
   0.10594   0.06511   0.10098
   0.11085   0.06722   0.10226
   0.11585   0.06929   0.10352
   0.12095   0.07131   0.10477
   0.12615   0.07328   0.10600
   0.13144   0.07519   0.10721
   0.13682   0.07704   0.10840
   0.14229   0.07882   0.10958
   0.14784   0.08053   0.11073
   0.15349   0.08215   0.11186
   0.15923   0.08370   0.11296
   0.16504   0.08515   0.11405
   0.17095   0.08652   0.11511
   0.17693   0.08778   0.11614
   0.18299   0.08893   0.11715
   0.18914   0.08998   0.11813
   0.19536   0.09091   0.11909
   0.20166   0.09172   0.12002
   0.20803   0.09240   0.12092
   0.21447   0.09296   0.12179
   0.22099   0.09338   0.12263
   0.22757   0.09366   0.12344
   0.23422   0.09380   0.12422
   0.24094   0.09379   0.12497
   0.24772   0.09362   0.12569
   0.25457   0.09330   0.12638
   0.26148   0.09282   0.12703
   0.26845   0.09217   0.12765
   0.27547   0.09135   0.12824
   0.28255   0.09036   0.12880
   0.28968   0.08919   0.12933
   0.29687   0.08784   0.12981
   0.30411   0.08630   0.13027
   0.31140   0.08458   0.13069
   0.31873   0.08267   0.13108
   0.32611   0.08057   0.13143
   0.33353   0.07827   0.13175
   0.34099   0.07578   0.13204
   0.34850   0.07308   0.13229
   0.35604   0.07018   0.13250
   0.36362   0.06707   0.13268
   0.37123   0.06376   0.13283
   0.37887   0.06024   0.13294
   0.38654   0.05650   0.13302
   0.39424   0.05256   0.13306
   0.40197   0.04841   0.13307
   0.40972   0.04404   0.13304
   0.41750   0.03945   0.13298
   0.42529   0.03466   0.13289
   0.43311   0.02964   0.13276
   0.44094   0.02442   0.13260
   0.44878   0.01897   0.13241
   0.45664   0.01331   0.13218
   0.46451   0.00744   0.13193
   0.47239   0.00136   0.13163
   0.48027  -0.00494   0.13131
